"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"1","black",TRUE,5.14861673980323e-05,1330,2042,237,0.116062683643487,0.178195488721805,"GO:0006811","GO:BP","ion transport",15979,2801,"GO:0006810",NA
"2","black",TRUE,0.00074061700646998,672,2042,131,0.064152791380999,0.194940476190476,"GO:0031175","GO:BP","neuron projection development",15979,8277,"c(""GO:0048666"", ""GO:0120036"")",NA
"3","black",TRUE,0.000854125155311,10651,2042,1459,0.714495592556317,0.136982442963102,"GO:0065007","GO:BP","biological regulation",15979,18880,"GO:0008150",NA
"4","black",TRUE,0.000929631178308495,1582,2042,267,0.1307541625857,0.168773704171934,"GO:0007399","GO:BP","nervous system development",15979,3311,"GO:0048731",NA
"5","black",TRUE,0.00175097138149039,2461,2042,390,0.190989226248776,0.158472165786266,"GO:0035556","GO:BP","intracellular signal transduction",15979,10541,"GO:0007165",NA
"6","black",TRUE,0.00272671334544123,837,2042,154,0.0754162585700294,0.183990442054958,"GO:0034220","GO:BP","ion transmembrane transport",15979,9843,"c(""GO:0006811"", ""GO:0055085"")",NA
"7","black",TRUE,0.00280516030480688,5747,2042,831,0.406953966699314,0.144597181137985,"GO:0023052","GO:BP","signaling",15979,7708,"GO:0008150",NA
"8","black",TRUE,0.00373600978529463,489,2042,99,0.0484818805093046,0.202453987730061,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",15979,22515,"GO:0099537",NA
"9","black",TRUE,0.00373600978529463,489,2042,99,0.0484818805093046,0.202453987730061,"GO:0007268","GO:BP","chemical synaptic transmission",15979,3194,"GO:0098916",NA
"10","black",TRUE,0.00421571846596852,732,2042,137,0.0670910871694417,0.187158469945355,"GO:0048666","GO:BP","neuron development",15979,15184,"c(""GO:0030182"", ""GO:0048468"")",NA
"11","black",TRUE,0.00492615089315344,1180,2042,204,0.0999020568070519,0.172881355932203,"GO:0030030","GO:BP","cell projection organization",15979,7736,"GO:0016043",NA
"12","black",TRUE,0.00557394383737771,512,2042,102,0.049951028403526,0.19921875,"GO:0099536","GO:BP","synaptic signaling",15979,22684,"GO:0007267",NA
"13","black",TRUE,0.00569782919972345,1526,2042,254,0.124387855044074,0.166448230668414,"GO:0051174","GO:BP","regulation of phosphorus metabolic process",15979,15893,"c(""GO:0006793"", ""GO:0031323"")",NA
"14","black",TRUE,0.00654849799008887,495,2042,99,0.0484818805093046,0.2,"GO:0099537","GO:BP","trans-synaptic signaling",15979,22685,"GO:0099536",NA
"15","black",TRUE,0.00773879398237304,1525,2042,253,0.123898139079334,0.165901639344262,"GO:0019220","GO:BP","regulation of phosphate metabolic process",15979,6527,"c(""GO:0006796"", ""GO:0051174"")",NA
"16","black",TRUE,0.00849938906548264,3065,2042,468,0.229187071498531,0.152691680261011,"GO:0023051","GO:BP","regulation of signaling",15979,7707,"c(""GO:0023052"", ""GO:0050789"")",NA
"17","black",TRUE,0.00927851731773737,881,2042,158,0.0773751224289912,0.179341657207718,"GO:0006812","GO:BP","cation transport",15979,2802,"GO:0006811",NA
"18","black",TRUE,0.0100519487197768,1165,2042,200,0.0979431929480901,0.171673819742489,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",15979,23095,"GO:0030030",NA
"19","black",TRUE,0.0111770858523414,5739,2042,824,0.403525954946131,0.14357902073532,"GO:0007154","GO:BP","cell communication",15979,3089,"GO:0009987",NA
"20","black",TRUE,0.0113349320522074,904,2042,161,0.0788442703232125,0.178097345132743,"GO:0030182","GO:BP","neuron differentiation",15979,7790,"c(""GO:0030154"", ""GO:0048699"")",NA
"21","black",TRUE,0.0114008360054678,1380,2042,231,0.113124387855044,0.167391304347826,"GO:0042325","GO:BP","regulation of phosphorylation",15979,11779,"c(""GO:0016310"", ""GO:0019220"")",NA
"22","black",TRUE,0.0126378687467706,1013,2042,177,0.0866797257590597,0.174728529121422,"GO:0048699","GO:BP","generation of neurons",15979,15216,"GO:0022008",NA
"23","black",TRUE,0.0128704262482166,1682,2042,274,0.134182174338883,0.162901307966706,"GO:0006468","GO:BP","protein phosphorylation",15979,2480,"c(""GO:0006464"", ""GO:0016310"")",NA
"24","black",TRUE,0.0141969592055561,1069,2042,185,0.0905974534769834,0.173058933582788,"GO:0022008","GO:BP","neurogenesis",15979,7600,"c(""GO:0007399"", ""GO:0030154"")",NA
"25","black",TRUE,0.0150360562614505,3022,2042,460,0.225269343780607,0.152217074784911,"GO:0010646","GO:BP","regulation of cell communication",15979,4832,"c(""GO:0007154"", ""GO:0050794"")",NA
"26","black",TRUE,0.0158647593536665,326,2042,70,0.0342801175318315,0.214723926380368,"GO:0042391","GO:BP","regulation of membrane potential",15979,11828,"GO:0065008",NA
"27","black",TRUE,0.0159503123409537,215,2042,51,0.024975514201763,0.237209302325581,"GO:0006813","GO:BP","potassium ion transport",15979,2803,"c(""GO:0015672"", ""GO:0030001"")",NA
"28","black",TRUE,0.0217837473386742,1124,2042,192,0.0940254652301665,0.170818505338078,"GO:0055085","GO:BP","transmembrane transport",15979,17047,"c(""GO:0006810"", ""GO:0009987"")",NA
"29","black",TRUE,0.0230808522937772,1561,2042,255,0.124877571008815,0.163356822549648,"GO:0023056","GO:BP","positive regulation of signaling",15979,7712,"c(""GO:0023051"", ""GO:0023052"", ""GO:0048518"")",NA
"30","black",TRUE,0.0275778093161624,1238,2042,208,0.101860920666014,0.168012924071082,"GO:0001932","GO:BP","regulation of protein phosphorylation",15979,677,"c(""GO:0006468"", ""GO:0031399"", ""GO:0042325"")",NA
"31","black",TRUE,0.0337989590739164,1555,2042,253,0.123898139079334,0.162700964630225,"GO:0010647","GO:BP","positive regulation of cell communication",15979,4833,"c(""GO:0007154"", ""GO:0010646"", ""GO:0048522"")",NA
"32","black",TRUE,0.0348823206729351,3259,2042,489,0.23947110675808,0.150046026388463,"GO:0065008","GO:BP","regulation of biological quality",15979,18881,"GO:0065007",NA
"33","black",TRUE,0.0401015202154206,619,2042,115,0.0563173359451518,0.18578352180937,"GO:0098655","GO:BP","cation transmembrane transport",15979,22360,"c(""GO:0006812"", ""GO:0034220"")",NA
"34","black",TRUE,0.0425423249740088,372,2042,76,0.0372184133202742,0.204301075268817,"GO:0015672","GO:BP","monovalent inorganic cation transport",15979,5399,"GO:0006812",NA
"35","black",TRUE,0.0427243483626204,738,2042,133,0.0651322233104799,0.180216802168022,"GO:0043549","GO:BP","regulation of kinase activity",15979,12519,"c(""GO:0042325"", ""GO:0051338"")",NA
"36","black",TRUE,0.0445123457036016,194,2042,46,0.0225269343780607,0.237113402061856,"GO:0071805","GO:BP","potassium ion transmembrane transport",15979,20013,"c(""GO:0006813"", ""GO:0098662"")",NA
"37","black",TRUE,0.0480614125003858,2667,2042,407,0.199314397649363,0.152605924259468,"GO:0009966","GO:BP","regulation of signal transduction",15979,4307,"c(""GO:0007165"", ""GO:0010646"", ""GO:0023051"", ""GO:0048583"")",NA
"38","black",TRUE,0.0482635524831539,589,2042,110,0.0538687561214496,0.186757215619694,"GO:0098660","GO:BP","inorganic ion transmembrane transport",15979,22365,"GO:0034220",NA
"39","black",TRUE,9.81736321868327e-06,1413,2129,245,0.11507750117426,0.173389950460014,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16963,3893,"GO:0042995",NA
"40","black",TRUE,1.6278860567493e-05,1428,2129,246,0.115547205260686,0.172268907563025,"GO:0042995","GO:CC","cell projection",16963,2114,"GO:0110165",NA
